Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2016-09-22,103.38925170898438,103.64592909300501,103.04953028666358,103.17786897867389,12426200
2016-09-23,103.29105377197266,103.68361487632008,103.20800978461307,103.44958496271241,5928800
2016-09-26,103.94792175292969,104.0536131273403,103.44211220971488,103.47986159761064,8661300
2016-09-27,104.71031951904297,104.78581823053092,104.14411374134141,104.62727554420063,9450400
2016-09-28,104.48390197753906,105.05010811871684,104.34801803301325,104.55940073749348,7958700
2016-09-29,104.74813842773438,104.98972524932108,103.76671212415236,103.84975615413609,8319800
2016-09-30,103.81194305419922,104.66503015500385,103.32878122708124,104.59708822294506,11747100
2016-10-03,103.4693603515625,104.19541314294935,103.4315430584309,104.12733739922541,7588800
2016-10-04,102.25923156738281,103.49199155657634,102.22141429502959,103.32560479039122,12048700
2016-10-05,101.78282165527344,102.1609715299593,101.43491869286638,102.11559539143194,8917700
2016-10-06,101.215576171875,101.8659942851078,101.10212430850862,101.321457653554,7839900
2016-10-07,101.28365325927734,101.56348045214789,100.65592313076392,101.29121210171095,9953200
2016-10-10,100.68617248535156,100.7088605508203,100.21725887182593,100.47440951416569,6089100
2016-10-11,100.45932006835938,101.00385693565704,100.26268624303228,100.4820081428117,9670400
2016-10-12,100.55760955810547,100.60298569203192,100.01307287055374,100.33827619050474,7582400
2016-10-13,100.93577575683594,101.29122604361979,100.86770000469355,101.07190418068264,7080600
2016-10-14,99.52149200439453,100.55006023629517,99.47611586096386,100.03578189045464,11415100
2016-10-17,100.15678405761719,100.39124670598206,99.89964487708532,99.90721526136092,10595900
2016-10-18,100.48199462890625,100.50468270030723,99.70300673688735,99.72569480828832,7151000
2016-10-19,100.5651626586914,100.79205485558666,100.07357251559881,100.11137826490094,6941300
2016-10-20,100.67106628417969,101.1550976919004,100.51223824935957,101.07190425275063,6082300
2016-10-21,100.82232666015625,101.13241235447849,100.48955289456356,100.9811546992689,9222700
2016-10-24,100.38369750976562,100.9282344424277,100.05092365755854,100.89798751960086,6507500
2016-10-25,100.64836120605469,101.01138181544756,100.20214717156999,100.23239408059561,5134700
2016-10-26,99.96772003173828,100.43663383955206,99.82403273764015,100.17949463088652,5842500
2016-10-27,98.87861633300781,99.12819659207972,98.36432659122487,99.12819659207972,10044700
2016-10-28,98.65926361083984,99.02228412539104,98.56851136725557,98.61388748904771,7541000
2016-10-31,99.26432800292969,99.29457491091142,98.85593127398441,98.99205967022726,7047500
2016-11-01,99.27191925048828,99.7189964662604,98.4156774108316,98.62784455359983,12622400
2016-11-02,99.7038345336914,100.10543743579444,99.28707353276137,99.49166739908006,8666200
2016-11-03,98.93852233886719,99.30223579025547,98.84001203572868,99.07491054729698,6085400
2016-11-04,99.8250961303711,99.86297404163861,99.36287230291659,99.46895589140235,7622600
2016-11-07,98.97640228271484,99.26434836720905,98.84001407147595,99.07491258788232,5386700
2016-11-08,98.57479858398438,99.42347873105042,98.28686406398622,99.27950568993019,7576500
2016-11-09,94.39204406738281,96.5137267526025,94.1268351770104,96.40006414783711,31233500
2016-11-10,92.99785614013672,94.68762079580664,92.99027708692387,93.93745639919922,22961200
2016-11-11,92.4749755859375,93.2402977933202,92.17945621715911,93.17209790299822,10040200
2016-11-14,91.92182159423828,92.94477949297666,91.4823349517219,91.8990902242435,21174400
2016-11-15,92.37644958496094,93.0584136429376,92.27793929751797,92.61134805910312,11963700
2016-11-16,93.20999145507812,93.30849598861073,92.57348416905947,92.67199448371382,9149500
2016-11-17,91.83847045898438,92.52801952288318,91.6793450860358,92.40677783999571,11221600
2016-11-18,91.5732192993164,92.42189334502237,91.18676883962398,92.16425777818777,13577700
2016-11-21,91.80058288574219,92.05063951027893,91.60356804994463,91.84604562434109,6488100
2016-11-22,91.7702865600586,92.26282083463347,91.59600306679465,92.18704766495786,9989900
2016-11-23,91.41411590576172,91.61870975508756,90.3608535884779,90.92158179496732,13563500
2016-11-25,91.5505142211914,91.90665437636973,91.23226353061017,91.83088122829619,3126300
2016-11-28,92.22490692138672,92.2400650199786,91.7551041440911,91.99758747259523,8555000
2016-11-29,92.61137390136719,92.74776790724592,91.84605165831869,92.02033513626662,8363000
2016-11-30,91.11104583740234,91.69451137141432,90.53516513564986,90.90645770567068,21163500
2016-12-01,90.14904022216797,90.34644824534332,89.3214245503844,89.98199820807429,21715700
2016-12-02,90.8095932006836,91.2727529664438,90.46032622521045,90.48310362470228,12487500
2016-12-05,90.71086883544922,91.41699702526887,89.93640266967196,90.3008583581836,12100100
2016-12-06,90.64252471923828,91.06772395916937,90.44511678612604,90.61215293118418,11526600
2016-12-07,91.41703033447266,91.58407234453705,90.9766479066354,90.9766479066354,10392200
2016-12-08,90.33883666992188,90.5893938345268,90.18697769898071,90.4679124506013,12041100
2016-12-09,89.21510314941406,90.24772097695262,89.04806117836704,90.0806790059056,14646400
2016-12-12,89.38219451904297,89.4429381407815,88.74439807644961,89.04051599138668,9496300
2016-12-13,89.70103454589844,89.96678048614176,89.16954266541178,89.89844829843364,12189200
2016-12-14,88.69878387451172,90.51345636104173,88.6836008756571,90.41475238641989,16618400
2016-12-15,89.14676666259766,89.8149287217689,88.85823752911577,89.26065364389089,12400500
2016-12-16,88.94178771972656,89.53402338825431,88.68363608691355,89.29864915918021,14924600
2016-12-19,89.89846801757812,90.03513821579989,89.39734202648887,89.57957281933678,10868300
2016-12-20,89.45048522949219,89.51882322043589,89.12399565522942,89.31381504043271,7030600
2016-12-21,89.8453140258789,89.89846322275103,89.38974865371384,89.53400744932217,4624700
2016-12-22,89.68468475341797,89.82932705384263,89.44869431208906,89.47153134731512,5177800
2016-12-23,89.86737823486328,90.12620566989764,89.79124705232961,90.01201470409092,4461600
2016-12-27,89.578125,89.6009620395472,89.24317207331475,89.38780859311227,5276600
2016-12-28,90.23281860351562,90.49926042543515,89.6009667058235,89.72277200041307,7578600
2016-12-29,90.55252075195312,90.79612545770858,90.33175888785746,90.43833558362581,8581400
2016-12-30,90.68951416015625,91.085375285968,90.3773984724894,90.4230725223938,10613900
2017-01-03,91.07779693603516,91.34423867890163,89.96635008865324,90.1414436956766,13217300
2017-01-04,91.427978515625,91.53455521297388,90.93315481622265,91.16915105291896,6699600
2017-01-05,92.8591537475586,92.89721353181947,91.48125945825065,91.69441283569216,13265800
2017-01-06,92.00653076171875,92.52419143257907,91.92279110849181,92.21206985091615,8369300
2017-01-09,92.74497985839844,92.87439360310691,92.46330952462556,92.78303964966828,8839100
2017-01-10,92.68409729003906,92.80590258766294,92.32630148826422,92.53184647600547,8417900
2017-01-11,92.99626159667969,93.39973166583376,92.42531207059398,92.82878213974804,9402500
2017-01-12,92.79066467285156,93.7422466846808,92.74499059484238,93.48341916530117,9977600
2017-01-13,92.34913635253906,92.68409510511219,91.82386699090844,92.36436491838118,9820000
2017-01-17,93.31591033935547,93.58996633687438,92.8667607514241,93.4909981217741,7853300
2017-01-18,92.12074279785156,92.84394272333574,92.0446174069577,92.6993004150409,9064700
2017-01-19,91.48887634277344,91.79338366549874,91.00928122987709,91.72486675908834,11795600
2017-01-20,91.3061752319336,91.58783971681957,90.8113515533038,91.23004404445658,16953200
2017-01-23,92.21968841552734,92.77541470294598,91.36706909214342,91.61067378339683,13118400
2017-01-24,91.58785247802734,92.21208996955428,91.19961124617174,91.93803391883563,8395000
2017-01-25,90.43832397460938,91.04733275682611,90.25561611275015,90.8037280823407,11115100
2017-01-26,90.74284362792969,90.78852350653614,90.08054637208087,90.52208174797657,7827900
2017-01-27,91.07015991210938,91.22241644714838,90.7808812075247,90.89507215680571,7197800
2017-01-30,90.79613494873047,91.2605073751173,90.742846595276,90.925554499687,6569500
2017-01-31,91.427978515625,91.65636047165513,90.78090405086552,90.84180668020613,13298500
2017-02-01,90.86263275146484,91.19068447533363,90.46592188147098,90.86263275146484,10975500
2017-02-02,90.82451629638672,91.65608612096462,90.78636843521218,91.49587558101511,6978600
2017-02-03,90.78640747070312,91.45014212492015,90.3820655788021,91.12209016762422,10275600
2017-02-06,91.33568572998047,91.64847614438706,90.87794039493184,91.36620286172341,8433800
2017-02-07,92.00704193115234,92.31983815510685,91.14495481678456,91.38145530379087,8418400
2017-02-08,93.25820922851562,93.28109561991909,92.62499772434708,92.6326226411168,15734200
2017-02-09,92.18251037597656,92.76231837440766,92.05281694110755,92.62500002257974,16890600
2017-02-10,92.12911987304688,92.27406898286338,91.63322663492151,91.63322663492151,7978500
2017-02-13,91.8392333984375,91.86212562002028,91.45777785975235,91.74005705377722,11536800
2017-02-14,91.17546081542969,91.77816097633932,90.65668129847879,91.73238237565022,13210500
2017-02-15,90.75588989257812,90.95424837802844,90.5193893502847,90.60331002410796,8481000
2017-02-16,91.25169372558594,91.70943870273611,90.87786933997667,90.95415919941117,10005800
2017-02-17,91.79342651367188,92.083330520034,91.64847160021709,92.01467134242749,7886400
2017-02-21,91.63323974609375,92.01469524222416,91.244153510287,91.30518778659962,8703800
2017-02-22,91.78580474853516,92.17489092131632,91.23650799179656,92.1596352649838,8101500
2017-02-23,92.06045532226562,92.11385885152494,91.80106841459126,91.98416539768776,5330800
2017-02-24,93.0827407836914,93.18191708424573,92.51055773012651,92.57921690269173,11336000
2017-02-27,92.53348541259766,92.99886163614104,92.48771261046213,92.93019661238813,11039800
2017-02-28,92.87674713134766,93.13613979643162,92.55632603378518,92.69365019281864,8410500
2017-03-01,91.32046508789062,91.38161687783914,90.92298428498096,91.29753462459884,10717100
2017-03-02,90.9917984008789,91.12174160482904,90.6707601916762,90.96886793332968,8201200
2017-03-03,91.22876739501953,91.22876739501953,90.61726678976662,91.13704551169828,9515200
2017-03-06,90.7930679321289,91.0529602003236,90.59432747195149,91.0529602003236,4489200
2017-03-07,90.51791381835938,90.71665432945382,90.38797056684946,90.56378060200203,7080100
2017-03-08,90.0286636352539,90.15860681855506,89.608258189558,89.66940414938713,11336300
2017-03-09,89.31014251708984,89.79935100625623,89.2566361586779,89.69233245767668,10575400
2017-03-10,89.62354278564453,89.67704914508214,89.18784647829371,89.53946053056316,9218500
2017-03-13,89.05789184570312,89.50122769614958,89.04260098396925,89.30249314764964,6993100
2017-03-14,89.48597717285156,89.70000266561574,89.21079987308126,89.25666081245721,9869200
2017-03-15,90.57901000976562,90.8312567537179,89.76112382353837,89.86049110217625,14600500
2017-03-16,90.12039184570312,90.31148682169835,89.914006005845,90.1891832378186,8018200
2017-03-17,90.68598937988281,90.77007159695499,90.21971738766557,90.28086915130955,7266800
2017-03-20,91.07586669921875,91.13701849114086,90.57901859542432,90.6172399233146,5497800
2017-03-21,91.8326416015625,91.9549452392525,90.97653363300782,90.99946993889351,12540700
2017-03-22,92.19955444335938,92.61996011184804,92.05432031931768,92.27599130747014,11661400
2017-03-23,92.0695571899414,92.5052535023574,91.77144949364393,92.36002528605599,6746500
2017-03-24,92.39826965332031,92.56643421798333,92.03137045019892,92.13073776942811,5819600
2017-03-27,92.81866455078125,93.23143045467222,92.63521498185969,93.12441772015492,6878500
2017-03-28,92.19955444335938,93.11680847620639,92.10018127143235,93.09387800014905,6811200
2017-03-29,92.7498550415039,92.78043093757,92.39824098437754,92.44410774435464,6291000
2017-03-30,92.00078582763672,92.55878001377695,91.97020992498071,92.54349497832752,7042400
2017-03-31,92.26830291748047,92.34473974600728,91.88611294309024,91.93961930623462,5144800
2017-04-03,93.19898223876953,93.35218535670624,92.22616727730228,92.26446367371042,12996500
2017-04-04,92.69347381591797,93.13774847417676,92.64750993505339,92.9692337246879,6976700
2017-04-05,92.9768295288086,93.08406877481306,92.19551418733316,92.34871144045364,8555200
2017-04-06,92.8389663696289,92.99983111168363,92.31808743354682,92.86960699458687,6497000
2017-04-07,92.46363830566406,93.64327618756037,92.44832091368458,93.3292141330097,10270000
2017-04-10,92.89257049560547,93.16067445820731,92.68575361679048,92.79299286419095,5314500
2017-04-11,93.77346801757812,93.9496501181985,93.23727178803888,93.2985530268721,11297400
2017-04-12,94.2867202758789,94.36332477493319,93.67392519216395,93.84244573951896,11532500
2017-04-13,94.57782745361328,94.78464445910876,94.14887020126457,94.56250421225553,8396700
2017-04-17,94.2867202758789,94.63908460804089,94.11054395390067,94.57014172771258,8015000
2017-04-18,95.51997375488281,95.73445816116956,94.63908049506938,94.87653806833013,11529700
2017-04-19,94.99906921386719,95.11397008247604,94.75395008808206,95.06035045633871,7344000
2017-04-20,94.63140106201172,94.92247822102233,94.32500066909975,94.61607782811035,7932900
2017-04-21,94.63140106201172,95.16759736653162,94.5930988213597,94.84587958381968,9798500
2017-04-24,94.16416931152344,94.34035148829679,93.8041491828889,93.8730920674013,8066400
2017-04-25,93.03047180175781,93.80413155980908,92.97685216570092,93.61263202473415,8122300
2017-04-26,93.54369354248047,93.55901093364336,93.01515296378092,93.0840899901668,5766200
2017-04-27,93.51307678222656,93.71989375826948,93.13007762028504,93.26029593276034,4978300
2017-04-28,93.71987915039062,93.78882202772793,93.10708409326105,93.14538049702398,8166300
2017-05-01,92.94078826904297,93.75444045907537,92.65677483652728,93.40902362346408,8795900
2017-05-02,93.41667175292969,93.47808099679719,92.83330150511188,92.85632850748523,6727800
2017-05-03,93.47804260253906,93.9462776461718,93.30149841931681,93.8157874487805,8932900
2017-05-04,93.01752471923828,93.04822934161398,92.62604810433308,92.88703446637253,9707200
2017-05-05,93.10198211669922,93.24015002062352,92.79494167949973,93.17106314050675,5605400
2017-05-08,92.5953598022461,92.98683648615057,92.51860116093181,92.96380947938718,8057800
2017-05-09,92.58767700195312,92.5953487657539,92.21922736872776,92.40344925718632,5536700
2017-05-10,92.48017883300781,92.92538107401981,92.23454778902305,92.81024609739104,6517000
2017-05-11,92.48017883300781,92.54925981898508,92.04264835290039,92.11172933887765,7479800
2017-05-12,93.17869567871094,93.25545428679492,92.86398362867469,92.88701062546924,7463900
2017-05-15,92.9253921508789,93.04053299753869,92.6874386957403,92.9253921508789,5173200
2017-05-16,93.27083587646484,93.56252101212402,92.96379550106629,92.96379550106629,6722700
