Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2014-04-15,14.01233959197998,14.038229710870501,13.811702947794004,13.915257344793218,103855038
2014-04-16,14.122371673583984,14.12884382523654,13.992928640532833,14.07706661201608,49363100
2014-04-17,14.148262023925781,14.180624305818274,14.077068346973237,14.141791391116886,58956037
2014-04-21,14.1353178024292,14.167680084512641,14.102957039987102,14.154735779535802,37683618
2014-04-22,14.232401847839355,14.27123476342046,14.102957276260971,14.154736016677148,33032777
2014-04-23,14.264760971069336,14.277705274775071,14.20003945254066,14.219455908099262,32197667
2014-04-24,14.258282661437988,14.329477820713405,14.200033319918541,14.329477820713405,36918798
2014-04-25,14.1417875289917,14.23886978923198,14.115897406620036,14.22592548786661,35205738
2014-04-28,14.05765151977539,14.180623932735802,13.921734802255074,14.14179101905608,54068967
2014-04-29,14.193564414978027,14.200036565515035,14.077064185671006,14.09000848674502,34182162
2014-04-30,14.212984085083008,14.245344845096055,14.1417904130543,14.154734717059519,46774307
2014-05-01,14.238872528076172,14.25828898385898,14.167678856872543,14.212983920365762,33615533
2014-05-02,14.232401847839355,14.36184641941774,14.200041084855103,14.245346153033058,34600209
2014-05-05,14.174147605895996,14.187091906643557,14.051175229153323,14.102952432143566,23206197
2014-05-06,13.973509788513184,14.135313552070771,13.973509788513184,14.135313552070771,73906286
2014-05-07,14.161200523376465,14.174146342611065,14.005868928249821,14.044701827031481,50411420
2014-05-08,14.200035095214844,14.27770089361726,14.141785746413031,14.141785746413031,35858291
2014-05-09,14.193564414978027,14.21298086658905,14.102952787819035,14.193564414978027,29373014
2014-05-12,14.335959434509277,14.342431587839972,14.232403461576629,14.2647642282301,25643084
2014-05-13,14.32301139831543,14.381260763124272,14.30359494337915,14.34242785325171,28989311
2014-05-14,14.219453811645508,14.323009745664756,14.193565208050938,14.3100639242265,31432723
2014-05-15,14.05765151977539,14.174151780455848,13.95409556365484,14.154735323615988,49008449
2014-05-16,14.077065467834473,14.077065467834473,13.96703737904291,14.064121165581469,41206002
2014-05-19,14.148262023925781,14.161206328826243,14.031763279821618,14.038235432271849,24674780
2014-05-20,14.064122200012207,14.154733842088842,14.012343467550785,14.122371564435028,24000561
2014-05-21,14.154732704162598,14.21298206390264,14.10942764658701,14.115898278028222,39055814
2014-05-22,14.219453811645508,14.245342415240076,14.135314330322187,14.174148755355011,22555244
2014-05-23,14.264760971069336,14.271233122922204,14.206511604393526,14.238872363657865,20383390
2014-05-27,14.387730598449707,14.445979953880828,14.297118970360396,14.297118970360396,28444963
2014-05-28,14.361845016479492,14.400677928267198,14.329484256656402,14.355372864514873,40448075
2014-05-29,14.394203186035156,14.407147487635038,14.329481678035751,14.394203186035156,18361350
2014-05-30,14.426567077636719,14.439512901693107,14.355373403353619,14.361845555561173,33521607
2014-06-02,14.465401649475098,14.478345954014546,14.368317845787933,14.439513040396198,24982776
2014-06-03,14.484814643859863,14.484814643859863,14.4006751648247,14.426563767715233,19306758
2014-06-04,14.523649215698242,14.536593518629683,14.439511246643884,14.439511246643884,24081684
2014-06-05,14.65957260131836,14.666044755735573,14.484822912411786,14.549544456583925,38203470
2014-06-06,14.756647109985352,14.776065082604939,14.672509147078108,14.698397751049567,36753598
2014-06-09,14.821370124816895,14.840786577776182,14.750176463966174,14.763120765939032,39739634
2014-06-10,14.814896583557129,14.814896583557129,14.756645710504706,14.78253583166181,26550947
2014-06-11,14.717818260192871,14.763124849270213,14.672513190756943,14.756651176852237,25320439
2014-06-12,14.627206802368164,14.717816933069596,14.601318193596327,14.711344780876637,36993766
2014-06-13,14.633682250976562,14.698403787485471,14.588375655778707,14.666043019231017,34428485
2014-06-16,14.562487602233887,14.607792679535624,14.523654678832399,14.607792679535624,41736316
2014-06-17,14.711343765258789,14.72428806875108,14.53659414847169,14.543066300217836,30098442
2014-06-18,14.795488357543945,14.821376973452228,14.646627296429632,14.704876682223267,38125793
2014-06-19,14.776067733764648,14.814900646689338,14.724288996890463,14.801956342381107,28443117
2014-06-20,14.834549903869629,14.854043208687717,14.78906400030491,14.841047672142325,30669011
2014-06-23,14.867035865783691,14.880031399812106,14.782563368943444,14.834547030712656,23893956
2014-06-24,14.769566535949707,14.89952339045986,14.750073236621498,14.834545726032495,27761266
2014-06-25,14.78256607055664,14.802059375161795,14.685099547530873,14.698095083934309,31616881
2014-06-26,14.730579376220703,14.782561505782649,14.620115825246204,14.76306820719692,32902784
2014-06-27,14.789060592651367,14.789060592651365,14.685096324243393,14.685096324243393,22087464
2014-06-30,14.776065826416016,14.802056894867714,14.737079223738464,14.756572525077239,45984497
2014-07-01,14.867035865783691,14.932013535925764,14.808555962655829,14.808555962655829,34924332
2014-07-02,14.854042053222656,14.912521963127885,14.847544285455408,14.860539820989905,21714471
2014-07-03,14.970995903015137,14.990489196556982,14.925510025762526,14.95800037398724,27225904
2014-07-07,14.906020164489746,14.951504526560644,14.860535802418848,14.951504526560644,30418995
2014-07-08,14.776065826416016,14.893027160104245,14.74357699085139,14.880031625878395,42234379
2014-07-09,14.815052032470703,14.82804756634864,14.763069896958948,14.795558731653795,23890756
2014-07-10,14.717583656311035,14.763068019098213,14.594124574519062,14.652604469531148,31814580
2014-07-11,14.743574142456055,14.756569674171223,14.626612831364248,14.698089781452962,26102370
2014-07-14,14.834549903869629,14.893029818323889,14.815055073395692,14.886532050051194,26266093
2014-07-15,14.938504219055176,14.970994564374745,14.860531051859807,14.912513163323386,36321394
2014-07-16,14.912520408630371,14.971001838095162,14.867036039000977,14.95150701116985,32831509
2014-07-17,14.717583656311035,14.90602039922755,14.704588124086127,14.841042738103008,42034342
2014-07-18,14.886528968811035,14.899524502666587,14.763069871527751,14.763069871527751,25827980
2014-07-21,14.847542762756348,14.867036064058942,14.78256356609212,14.808556160151157,18265332
2014-07-22,14.89302921295166,14.919020284985956,14.86054037290879,14.886531444943087,15999553
2014-07-23,14.925514221191406,14.951505286553058,14.873532090468103,14.899523155829755,17625827
2014-07-24,14.958005905151367,14.983996972818128,14.932013311829076,14.964502146412524,25123971
2014-07-25,14.873536109924316,14.945011558984538,14.86054057373155,14.899527182309852,44700318
2014-07-28,14.880030632019043,14.91901723209262,14.782562606179622,14.860537331982254,51911024
2014-07-29,14.802050590515137,14.938505167424669,14.79555282616968,14.899518581351925,34997453
2014-07-30,14.867035865783691,14.925515768911556,14.776065601929236,14.860538098769485,49021005
2014-07-31,14.561636924743652,14.8020558160551,14.555139158104302,14.763069216218994,61818850
2014-08-01,14.438178062438965,14.581130456432414,14.37320039501262,14.522650555748704,61016238
2014-08-04,14.555139541625977,14.574632842057667,14.425182679759184,14.490160347864826,32232135
2014-08-05,14.405686378479004,14.529145447817474,14.347206489365872,14.48365956396318,49123055
2014-08-06,14.464166641235352,14.542141354388987,14.360202391237477,14.360202391237477,45635509
2014-08-07,14.399189949035645,14.561635626188552,14.360203352676228,14.529146795889037,49004387
2014-08-08,14.542137145996094,14.548634909740553,14.360198235496435,14.392687054218733,62985100
2014-08-11,14.555139541625977,14.620117209731617,14.542144008004847,14.568135075247104,28040580
2014-08-12,14.587623596191406,14.62661018428123,14.50965042001176,14.50965042001176,27079046
2014-08-13,14.652606010437012,14.685096370071395,14.607121642866579,14.62011717645813,27864301
2014-08-14,14.743574142456055,14.743574142456053,14.665599426509754,14.672098718022625,26959269
2014-08-15,14.672097206115723,14.808551800719126,14.587624733016424,14.808551800719126,48988876
2014-08-18,14.834549903869629,14.84754544041502,14.737081854123346,14.743579622396041,30915826
2014-08-19,14.860533714294434,14.899520304877012,14.847538184100241,14.86703147939153,24872847
2014-08-20,14.899526596069336,14.951508738795102,14.815054088484212,14.834548917662126,32671479
2014-08-21,15.07496452331543,15.1009555889368,14.906021071121097,14.93201213674247,46030414
2014-08-22,15.02298641204834,15.113955166065319,15.003493107616132,15.074968557200899,30347351
2014-08-25,15.152938842773438,15.198423206400975,15.094457421025517,15.094457421025517,33893123
2014-08-26,15.185431480407715,15.230915855436638,15.133449337517515,15.13994710537879,17016729
2014-08-27,15.152938842773438,15.224414271330996,15.126946252188043,15.224414271330996,21784145
2014-08-28,15.107455253601074,15.126948555266447,15.04897534860496,15.081464184713912,25850015
2014-08-29,15.178930282592773,15.198423581771735,15.113951093007492,15.152939217020826,28003280
2014-09-02,15.237412452697754,15.250407987421934,15.152941476990584,15.224416917973574,36352415
2014-09-03,15.211421966552734,15.308888480721574,15.178933128496455,15.295894471154758,24151728
2014-09-04,15.224414825439453,15.321881322474427,15.172432693687467,15.224414825439453,31148855
2014-09-05,15.24390983581543,15.250407603013736,15.113952966193741,15.204923232625603,30005256
2014-09-08,15.250406265258789,15.308886164913712,15.198424132232189,15.230912965373813,26755908
2014-09-09,15.094461441040039,15.217920557993114,15.068470369187976,15.217920557993114,38428619
2014-09-10,15.172435760498047,15.19192906384523,15.100958789235968,15.100958789235968,38567107
2014-09-11,15.211421966552734,15.224417501775246,15.107456159116943,15.12045321999515,36650440
2014-09-12,15.198420524597168,15.269897466197792,15.139940638823559,15.21141605476908,42971009
2014-09-15,15.191924095153809,15.230910689097168,15.146439735553223,15.198421860811035,25694294
2014-09-16,15.256903648376465,15.289392480701421,15.14644161847161,15.1529393849366,39350392
2014-09-17,15.321876525878906,15.406348989186753,15.237405588226007,15.289387703704714,54889305
2014-09-18,15.471328735351562,15.51031685291217,15.380360020905513,15.399853316858238,63655749
2014-09-19,15.430879592895508,15.58094741559498,15.391731864876743,15.554848930249136,62190612
2014-09-22,15.326481819152832,15.437401897185204,15.306907958081348,15.39825417504224,39775087
2014-09-23,15.222088813781738,15.372156638133257,15.215565724334336,15.293861181233796,39927485
2014-09-24,15.306912422180176,15.313437044440175,15.18946768953913,15.254715444100194,44279193
2014-09-25,15.052451133728027,15.28081445255135,15.052451133728027,15.254715962624243,66656804
2014-09-26,15.195988655090332,15.235136375283332,15.072019342518606,15.098117822647273,49182020
2014-09-29,15.143791198730469,15.17641430112277,15.039395739114436,15.045921891553563,47184969
2014-09-30,15.117695808410645,15.209042045750214,15.085072699346862,15.176417404725452,40730589
2014-10-01,14.93500804901123,15.117699030669016,14.908909556197447,15.085075914651787,63257889
2014-10-02,14.974153518676758,15.032876650568713,14.837134920210294,14.941530407604047,69509769
2014-10-03,15.18946647644043,15.215566495357042,15.058974041662182,15.11117101557348,62092379
2014-10-06,15.143791198730469,15.293859001695724,15.124217337295088,15.293859001695724,40801003
2014-10-07,14.88933277130127,15.104648380933243,14.882809680665172,15.104648380933243,63099706
2014-10-08,15.169893264770508,15.169893264770508,14.850183721868202,14.895857607969266,72327897
2014-10-09,14.850183486938477,15.156843780949409,14.837134243104906,15.156843780949409,110277904
2014-10-10,14.732735633850098,14.987197340103304,14.72620948203592,14.81755569194766,76225243
2014-10-13,14.602239608764648,14.830602802823245,14.58919037093046,14.739256606023627,70603882
2014-10-14,14.660964012145996,14.778408707309346,14.595717810366688,14.641390151612203,78074944
2014-10-15,14.380402565002441,14.523945743716643,14.060693106039135,14.452174920339855,134405258
2014-10-16,14.380402565002441,14.491322642181741,14.119416220762588,14.13246546137655,101397347
2014-10-17,14.56309700012207,14.634869372879132,14.465227671763802,14.56962315397362,65796704
2014-10-20,14.647912979125977,14.660962217884824,14.530468298335926,14.530468298335926,60934746
2014-10-21,14.921953201293945,14.941527063556768,14.739260756252813,14.778410012739188,62988547
2014-10-22,14.784933090209961,14.96109936414747,14.784933090209961,14.94805012400103,56880817
2014-10-23,14.928479194641113,15.026348514953776,14.902380709224403,14.954577680057824,99572513
2014-10-24,15.07202434539795,15.078548967595843,14.928481125083211,14.954579613874786,32770205
2014-10-27,15.091592788696289,15.098117408549504,14.993721958937543,15.019821970310922,27325984
2014-10-28,15.25471305847168,15.261237679711316,15.130743722957744,15.130743722957744,44604546
2014-10-29,15.293862342834473,15.31996083044986,15.176417616604226,15.280813099026778,55631844
2014-10-30,15.37868595123291,15.450456801470242,15.23514271879705,15.280815078038987,41918628
2014-10-31,15.554848670959473,15.574422534642572,15.489600926721634,15.554848670959473,46879927
2014-11-03,15.613571166992188,15.65271889662744,15.548324950933434,15.593997302174563,60885014
2014-11-04,15.620095252990723,15.62661987437287,15.496127446729899,15.554849039169236,36701526
2014-11-05,15.72449016571045,15.757113271456566,15.633145469621324,15.757113271456566,30312760
2014-11-06,15.750590324401855,15.757114946244567,15.652719464800212,15.698393349660172,33192561
